sha,timestamp,family
fa53e2bddfe4e1dfa0458a989f8d3f314532e5ffbfbf523e871ed66a163c247d,2020-04-08 00:00:00+00:00,
7b8ed05c16d0d9fa36c952eecb8f87c95591d7f6c341fcdd3a64dc8d80c32f91,2020-04-08 00:00:00+00:00,
cd5c951185d2add2dd8aa6cf9c32999ae25391f1e0780a5697ef005979f0b8d1,2020-04-08 00:00:00+00:00,
fb0be7ec0abd725ae2dc0bf4c2ef962ba2338ccbc6005a116a37b12549742189,2020-04-08 00:00:00+00:00,
0d273dbc843347924850b7992084d3f19aa044b0ec3aa940228d0194e68cd154,2020-04-08 00:00:00+00:00,
8ad711ed36a7f0fa87fbe189717a338c1d732f97cfdc834e360a17bd9fa6e5ad,2020-04-08 00:00:00+00:00,
45cba11d743183b16fbbc7b4e972fd30ca343b6eecc467d584f0341d9aa1a427,2020-04-08 00:00:00+00:00,
db868aadd86678d2c1336b79f9a0df9db4a7b1ee22bd2a4af4ace42641321746,2020-04-08 00:00:00+00:00,
78432162ec4317a2efedf6fb8e909dd58ccd5047469aa8180a65eb5aa0a4b2af,2020-04-08 00:00:00+00:00,
e4220a72a10ad203d247ed1289097a73da5ab3767833e789a6700d218e07ffd6,2020-04-08 00:00:00+00:00,
132f2173e16476d0afb0c3847a6da5d3b539ba61fc40d6948d97e69752c3b47e,2020-04-08 00:00:00+00:00,
3e11fb0de0cff92092c93bb8075630fad1d0006e28a9880568cb07394a0d5c45,2020-04-08 00:00:00+00:00,
f4938431e94acc7cc2c1490f56e04e095ff098402cbbdbe04bbb43c6ab35c0e4,2020-04-08 00:00:00+00:00,
ee9ea311708c4ce5f9f42e4b35c3b260de1c26b65c19a3ca822f3745610ad5e5,2020-04-08 00:00:00+00:00,
9b41e5923e604609d1efb6cab73a2b77f6182c4b584d185f8ff518edc7b19be9,2020-04-08 00:00:00+00:00,
e095de91bb699cf5c3ab57e4ecd3f2e97ca9c5ea3b9246b54eee580571d6b9b8,2020-04-08 00:00:00+00:00,
6054cd83ee8464730783468f56d2f27ea91edd586efa729e3a935fc5a6312b0b,2020-04-08 00:00:00+00:00,
66ca2e38f928aa239debb0121a5b48cbb825ecd93c1354f38bf62863414a603b,2020-04-08 00:00:00+00:00,
019427886750029836fa93d2027ff032c7e84c092274a3aa3b76ecb2d598c413,2020-04-08 00:00:00+00:00,
b82118b0c5f29b9011826aadb1276da3120963abb20092cb876a63dc5579c054,2020-04-08 00:00:00+00:00,
6dac75614e782c167c342cc055937c45bd57e5b396b3b8bada6a4960d18f663a,2020-04-08 00:00:00+00:00,
38ee7af85d43b2aae91824f09a174e28465b2279e49b95c390f059456ee0876c,2020-04-08 00:00:00+00:00,
37181436bbadbac420eea490b1ca5c042f18effc03e937c803af70621708fefa,2020-04-08 00:00:00+00:00,
888a1eece8df5d0a21ca7315c7ecab7ca6b0fe1c41e9f3755a53b85f7f70b55e,2020-04-08 00:00:00+00:00,
48c99f11557117fc318ecb412aef8ec78be2cc964fa795c7534e1bba71c7880f,2020-04-08 00:00:00+00:00,
f4000e34cb3555768a0f47366abef69c568bae9c6cf62d141cab3826ba610517,2020-04-08 00:00:00+00:00,
056c4f4368c1082682dbe1d9fcb4f4b0570a15ee648447755f8fc48fbc272898,2020-04-08 00:00:00+00:00,
5dfccf34e32e33a679e4639b7162f54be7644a7253572878fcbe247850be7317,2020-04-08 00:00:00+00:00,
73d490dfba2fdf39ec39f31510c5c01928bb2a6af133f5fdd940b6a36e83489b,2020-04-08 00:00:00+00:00,
5f5e47652ccd24cc6693fdd93e972feb80a3b2ae57449d4468fbeda1d7cac5ea,2020-04-08 00:00:00+00:00,
471dcbf23fa5953f5d584bda679028772bb6119d1fd25678ce6aaa591e0b1298,2020-04-08 00:00:00+00:00,
b3500e749a297f247c2449709dff4ac58eb9ba177ef79e1b48e698ccbd632e51,2020-04-08 00:00:00+00:00,
4bddb0561fca260cbcf8a9b853ecab497cb818d008f890dc2cc02f407f8e3f90,2020-04-08 00:00:00+00:00,
b77cb4880f4f90a8d26afa2e686359c093400efd5a0dcd15c1e5c1bf67203bec,2020-04-08 00:00:00+00:00,
0cc08a8a38ab799022084a291bad142b031ddb2650f9dbe288c6fb5e4bb8a4c3,2020-04-08 00:00:00+00:00,
da73b3147723412c36a92dd81fe4fb35f12452861459ee37b0a6dffeb8fd6525,2020-04-08 00:00:00+00:00,
169c906d1dfb68262c9c221783929e9ea3a709d95ff494d75d2b0b1a6b4b5441,2020-04-08 00:00:00+00:00,
f6117ec2c25bc46ef351c4ea3c60200624f1e9abbc70cfd66e22fd26ee298803,2020-04-08 00:00:00+00:00,
6af2e0edcf5ffd53133f338ce793cfeb969b08cb1655b9bbad9987a2a3209e19,2020-04-08 00:00:00+00:00,
1de7f11913c53abe18c782b841c3222e48837b48430a620b87b3963f062e300d,2020-04-09 00:00:00+00:00,
6d398ba2b33879d21cde6cedc7ddb3ac318515b610e735c5136346b81563ea70,2020-04-09 00:00:00+00:00,
6be5a66f16c279a444ee1a696bc4e5ce9c8a9a609fb83d23499d840638e49080,2020-04-09 00:00:00+00:00,
470adb09e783164da6e47d79eb674521b2a0c00e6846cce81aef03be5e135d7e,2020-04-09 00:00:00+00:00,
92602dc8729f488a3b7d6e90d89e827063dd295805a92a02e8147f41d161c18d,2020-04-09 00:00:00+00:00,
d13129926a0d02190c24bd3ed3f7100c5919ecc1523644cecefdcc56f5c2ac66,2020-04-09 00:00:00+00:00,
367304841bb2f585474ab9423663584dc900c8c409a85f9166e541baadb46d81,2020-04-09 00:00:00+00:00,
aefaa66428ffb805a5ccad2caa74a4ce4233c8ac8de602e23d51ad7a232fb20f,2020-04-09 00:00:00+00:00,
b160b6ff99c55fb366d9e14e6466bc24ea947e522f13f1815b029ca6af31493d,2020-04-09 00:00:00+00:00,
db8fa5016ff19b4ed907beb0388771bd1ddd5a886acb19d0a3186ff93dd08b32,2020-04-09 00:00:00+00:00,
1212657b2f40848c204ba685102a9eca87daafd7896ab7b0c99a2b7dbdded9b3,2020-04-09 00:00:00+00:00,
69bf7571e15df3785f421b4faa25c10fa3278fd983f3eb76a9a294f1a3e3fda5,2020-04-09 00:00:00+00:00,
91dc23aaaada5592fd15e65c11aada1a534c06660700cff2237315da925ab638,2020-04-09 00:00:00+00:00,
d4a7d7f014652512e0477d3a8dfbd35b28c1e958e793fc6f3f829e9961a4276d,2020-04-09 00:00:00+00:00,
7699e9e3cb7c6791e00475d3f4494b24cfa1d360b3c60e3fa43b4c4242bea59f,2020-04-09 00:00:00+00:00,
85fd416f1d0a7731ccc5fc935a8912ab5ba91604c13db57917a0fbf7d67645b1,2020-04-09 00:00:00+00:00,
ebc4e9d2e35e95c489d78de3f311519189b5e7004143ff0f78cd24ea579de7bd,2020-04-09 00:00:00+00:00,
5f79fd07418ac160f547b1feeb276bbe86b3a9142b4118d2f8d1f9546e9524d6,2020-04-09 00:00:00+00:00,
4b720ebb2ae4702d7ced4426cf45b49f1ad7e9012234378559facb0a13dc8e19,2020-04-09 00:00:00+00:00,
74eb46869c38105a6867eafc4def502cc5be57f10dbcb705d8275d6684afb829,2020-04-09 00:00:00+00:00,
73bf13de127457a56247d415523422d0e80ffa38db40d6ecce5578a953c05916,2020-04-09 00:00:00+00:00,
74eb3800ecb6894e1100ca8a9e8d2e9cf5d5a09f145bfbacb5e57d5780126d7a,2020-04-09 00:00:00+00:00,
9adc1cc7a1528de019d49e60229fe8b0cf96b68a50af9b28a2c690b630f923b0,2020-04-09 00:00:00+00:00,
c86b57459b2210d3dd6ae0a7bfbcf396b674e1cef801beb1b8eb95f1a02032dc,2020-04-09 00:00:00+00:00,
c7652fd45e364499d800e7df431f78e9c00f7206e7beae9004e1e2928c66fd8c,2020-04-09 00:00:00+00:00,
2e0102991e101637df2f1966d1c9f9e558b0a21319a494bbd2c627578627f006,2020-04-09 00:00:00+00:00,
636191231fcabc83a6f8c0de851019b3ec701f2793110fadfdd85f18a990066f,2020-04-09 00:00:00+00:00,
ec570ada7faa83b979bfa416459e2e1f952422c29b4976e10ee2cbb6c6d6fad6,2020-04-09 00:00:00+00:00,
42419c6789a10d0847c616f48005c418b24ab0f70945fdeccc52e965bcd91460,2020-04-09 00:00:00+00:00,
e78f70578c275c6e08c79fa695bb179038482673ad73997590dc673391b01630,2020-04-09 00:00:00+00:00,
622ba1b292df846b1a72e2007c53dbf124234b2f1438026d3b2e443fbf4e821f,2020-04-09 00:00:00+00:00,
9b4482a346e7d972df73fe9a2b6d0d9a875835babdfdd1ca8612bd613ba452c2,2020-04-09 00:00:00+00:00,
660f17362751781c60af04201a635c356141d11c213478d9ba30985c75450062,2020-04-09 00:00:00+00:00,
6677140a3b0eea8cff84022077e995229ab45bb9e0c39d930070561eeeae34de,2020-04-09 00:00:00+00:00,
64ead9f79932facdfdf76d84e9267061b9cd6654562bd00a57bcac3a923c0c99,2020-04-09 00:00:00+00:00,
0d5d6ea5c85bce2ae1e9dd5a777a35cfe21e9f9526630d13cf1795c4fb32eeda,2020-04-09 00:00:00+00:00,
e4989d968fbd4a6c97e154b0cb739d56a01e89a8608de25adac5dd751544a8b7,2020-04-09 00:00:00+00:00,
f28ae7a09bd23057a03f0c8e01ef36c0e582ae19f8e92aeccb32c3637e8b43a8,2020-04-09 00:00:00+00:00,
5de6a9f1744c662a79287f47badc3508cc8aca548d5211b3c55363b02f2bde28,2020-04-09 00:00:00+00:00,
7080e4d93861af3629690b77c259f814abf4d853d7e46c4de429a2eec00f2751,2020-04-09 00:00:00+00:00,
44ecb4d29e7ab1a4846f23868309eef28a7efbf8de45f47a19838e2e9f9f570e,2020-04-09 00:00:00+00:00,
1517f2c6fd64403ded327b58096f7fc683ef87d94dae5a3d1ad18ca52bccec7f,2020-04-09 00:00:00+00:00,
75da6713473f5e1e4f0d6800065429aeec9ef11c5c0e6b335228e20d39d754ed,2020-04-09 00:00:00+00:00,
e5325201949b1b5412074d6f0c13949fbd0e4357d7439f208a709494d8086e97,2020-04-09 00:00:00+00:00,
05cd9cabaa78260a9e31239386ec58b043931f9267b2a9b4a66ebf72e905940f,2020-04-09 00:00:00+00:00,
db9ca37ad6df590c85d71562539e1c451de7a0bdbdb5c8684c1bf5e5a6bb2ba4,2020-04-09 00:00:00+00:00,
e125ad653b2aa685ea874b17d8d217982491577426e1d39ad0f319fd8c40db72,2020-04-09 00:00:00+00:00,
98726d0aa43508e25a335dd7e3e6ffbb0815b635c0b1e08c84ac24eaadef91d0,2020-04-09 00:00:00+00:00,
ac3c4e8409241b4af333c9834e846c9dec9ab4b6779be3b22d35cf440f3564ac,2020-04-09 00:00:00+00:00,
f90d44d5bbaecd911a863b4cfc97a6e00fd6df7f914b62ed2eaeec02594b15b5,2020-04-09 00:00:00+00:00,
d22ff98613b57b7624c1fc1e7959ffa40b33a2a0b8523a22ac62ff9c873bd30b,2020-04-09 00:00:00+00:00,
15f0dad35731698f8163e4d49359408229aa26f9740ad245f59358d70b606aa3,2020-04-09 00:00:00+00:00,
20187fc44a62b5c2bc062fea6fea9b3c84121f3a616f19342817c51398a69a9b,2020-04-09 00:00:00+00:00,
815e4fb2ad9186181ea416903c389910b5155abfe8875f329e9b5be2983237af,2020-04-09 00:00:00+00:00,
ba695b02c96a687cdb183ee60dc5a896b804a36abdd047e040f8b84f6118cdf4,2020-04-09 00:00:00+00:00,
ac0a21027b15c91d7dab337859accb9a41e8e8e27b014104b0f5a3b4985f1752,2020-04-09 00:00:00+00:00,
9962e85530591ce5af72f705f810f5c8f4d825f908056ac060bf812e662610b9,2020-04-09 00:00:00+00:00,
1af60c9bb74aa4e06820f5f72091a35b292843d327e739073d2aef58721e4cdd,2020-04-09 00:00:00+00:00,
1f0c43a9ebc63c89ee13788673a68f646e7bab9e225230d66be1adedef2a53e1,2020-04-09 00:00:00+00:00,
52084a6c94e314b26bad06a774b489c60a839e05946bcb5dd8facc96c740358b,2020-04-09 00:00:00+00:00,
91a4876d731d42b2b1c8d43ed14ea5f8707f29eff77e920333c0608330bd94c7,2020-04-09 00:00:00+00:00,
d367349f4743bfdc45f60fd949a74c05837e11ed86644b91b7f9c1f0ee7e8a05,2020-04-09 00:00:00+00:00,
21ea7f7740895df3d72acda685b103da31c2be5ccb8c837bffe781805c181027,2020-04-09 00:00:00+00:00,
882a6c5d9db03eac7afdc65e7277241a6c95f404736e85c07f4625127608581c,2020-04-10 00:00:00+00:00,
95f12548e5978c21477ca12264a6c82256b33a90fc1039f6a8a02ef31aabb7f9,2020-04-10 00:00:00+00:00,
50e012cbb5902c69b20858c3fc0cade802b334b9054433a3ec78084a7152c7b0,2020-04-10 00:00:00+00:00,
2a550503f95e37eddfe7c1eaa896c4f7aec39da30811de8e16c71c3adec92cc1,2020-04-10 00:00:00+00:00,
f8ed8484b6d65daaf29b043c54cc80bc992e869f51f4e5b6478d4e587c93230e,2020-04-10 00:00:00+00:00,
39f777c8c743c53f96231912402caf5ec441299d83f83bac0a93359934acd84a,2020-04-10 00:00:00+00:00,
dbd391e7b347821a59cffebc34e97c79635b25ffd79db4e5bdf33208fdf0b74b,2020-04-10 00:00:00+00:00,
126956212a84b1d1b7665ae31cdd1204eb4b488c267ed4a9ea13f18b5c60484d,2020-04-10 00:00:00+00:00,
53f552424162cae8fc00517d2fd5f0329a6a94eee96a1b9b9e5a65acd8e12593,2020-04-10 00:00:00+00:00,
9d7dc784d6475bc73b90a1bed279b39d76ffafde956b19e900030994f8c9932d,2020-04-10 00:00:00+00:00,
5688e147d8c5e570deed96a8971dfe7dab6c93b3b3ffc240507dbdb129725bb3,2020-04-10 00:00:00+00:00,
ffa198ae749c408b450cce58ac1ef7ad557bc2e28608cc7b2bfbfca04deaccd6,2020-04-10 00:00:00+00:00,
3595defa062f2052f138c63c19355562c2d1449ae15fd76d30d658ea7acf8204,2020-04-10 00:00:00+00:00,
c06212f97cef5e89a4650ffcc93e8a6a35e9ed3e09c5c7bdc2d7fef415b919ed,2020-04-10 00:00:00+00:00,
933040c3b99136faa873db4de2847948251e9d777a3cd5bd187045d71e92bb14,2020-04-10 00:00:00+00:00,
ef524e3f65c27563c21bf59e4a9fc7e6d5dea032ce8334bbb55911957af5b957,2020-04-10 00:00:00+00:00,
8df31ab1e0070f187541b341a3d0fef99825e1646761845e034f2d0da6f775b3,2020-04-10 00:00:00+00:00,
76d2611951c334c01a300a693e32ddd3efc0e0d4f7617b66b5bcea4ee9b9dd7d,2020-04-10 00:00:00+00:00,
825d3b938299a0de248144b241852d74e0903af08cad8104b4420b6965d83148,2020-04-10 00:00:00+00:00,
add2b80eed578e57d787e6dda2f10dd53a10144efd600e8bdc6b4d6d8cee7666,2020-04-10 00:00:00+00:00,
d31d41ca96cbc4d9264e90bc4db29f79d1fc1091fc2f8d2ade22f3192728c367,2020-04-10 00:00:00+00:00,
706eca5dbecb808f43ab95d2a49f10395a5b46847dfe7ccb7b86799b4e043c19,2020-04-10 00:00:00+00:00,
23a00068009fb8f3b70a7e5af515d5641800547415a9d02dfcf3410b5e2c3321,2020-04-10 00:00:00+00:00,
434eebb9e26749a17264f0cef5a4595575ef5b7f24f80071a76befeaf33bba84,2020-04-10 00:00:00+00:00,
d5ba12a462544d91ea320a3480dac5fa755017fbf1ab86ec9a6041258cbb9b78,2020-04-10 00:00:00+00:00,
939818b6c349ddd625568b56127aba7efca32ace4d0e77f05e9e88c872e46160,2020-04-10 00:00:00+00:00,
86934393dbb6c7ea21f6027cc9c0ecc42bfebff266d09dc35b71e56a997b4ba0,2020-04-10 00:00:00+00:00,
ade167a6296854609128cc21ee12a562651927b15388343b61aff4d704cb927c,2020-04-10 00:00:00+00:00,
cca0325b327df964986f1b048e69254a411a1fe6b111bd0decf22544d9235ee0,2020-04-10 00:00:00+00:00,
398cc20f9056ff9bdf928c43b318b74c1e076a0fde3e3c2bd4cb554eb375a6b0,2020-04-10 00:00:00+00:00,
c8358b3c5cd77afd5addbf9ed33753faaf04a1f0299935fb5604bc2b3de2af38,2020-04-10 00:00:00+00:00,
215e0fce088eb84f87052846d61ec224b9d380c65549ea794a5b1c3c1baa53fe,2020-04-10 00:00:00+00:00,
5967d831ca34fd59458f67d6a7f5ed6422328a4d0fa01b076c332facf5dc727b,2020-04-10 00:00:00+00:00,
00745f6f6b477f72fa770442b0e579941cacf6de01ee7a95beafd0d1e47b2ef7,2020-04-10 00:00:00+00:00,
6ff36fce9bbe7de3e78f6f2dbb3a1d2bf4238412e4db8d81fa61427d634e5df9,2020-04-10 00:00:00+00:00,
dda2c1a0ace82d10430ebb22211c46a37179a313f9c20d3f637f4d55d22ac089,2020-04-10 00:00:00+00:00,
eed64c35b15c97a1ca5b6354eed83fec40e348b7a73190ecbf5b8a5f8714bf4e,2020-04-10 00:00:00+00:00,
fb15c5546c2b6c0f65a665a90c85513a244cda8e44245b8849f472c3a58d66fa,2020-04-10 00:00:00+00:00,
04bc0cf23b679b2011853245af11a1a7049709c3ae7a871cc54673fdc5e2f288,2020-04-10 00:00:00+00:00,
c1d0bb620d7dd593a876fded122accc86996be3344df7b3e58122ef0dd88b8da,2020-04-10 00:00:00+00:00,
2cc3558e7285f84e6ea3fddcc4bb344c4fa3b6c1b506aeba90e7e1be0126c449,2020-04-10 00:00:00+00:00,
f2f82148cd7bc32859c827884708131bdd95c6ff31a249a7a88f3393684fa943,2020-04-10 00:00:00+00:00,
e9c5a41975041f5767f151009a6fe82dae049fd0d6fe889d4ae442a62e61ce68,2020-04-10 00:00:00+00:00,
5e1afc62e64e53202a1aa4342cf662e2575d99758a07540355a6ef6dbe7cbfcc,2020-04-10 00:00:00+00:00,
9b5f5987b4abb3488e037206db6d445139190b6166fb23e53ba4aac7724ecda3,2020-04-10 00:00:00+00:00,
8b7ff8dcdf9c985bd2bdda1574a837652a3a05278476d0776cdf73b2097c693c,2020-04-10 00:00:00+00:00,
4fb1932d40df23b5f3910e430e0990c631a7a0a6485fa3c2d1b5322bb6ea46b7,2020-04-10 00:00:00+00:00,
09587bf01ce0d0e4d7e11b75bdeb354da14eb7370a3ec9001be845febde022db,2020-04-10 00:00:00+00:00,
987b479479cf7912dedde67d398486ef6ff0b07ff9bb0cd250b54e87f0ee12b6,2020-04-11 00:00:00+00:00,
7b52a9180dfa1585f48f2528a849504e26351da166e9c9c759e634a47cce9bf3,2020-04-11 00:00:00+00:00,
aae4b05e936d0c88da0dbe2e893fe6029447626d65db01b16012a7437977f27a,2020-04-11 00:00:00+00:00,
876e0e7476746e13c0746b59b5cac57d422c8627e4fc27e7bf097265cccf5010,2020-04-11 00:00:00+00:00,
c90423b05269abb22fa8ed0af485d10c9bc5d5d8478ec06d5f24aaa8a3132ef8,2020-04-11 00:00:00+00:00,
6468635959dd79cf8582038b5436ae27914a57b65cfcd3e79c4eeee9e38ee378,2020-04-11 00:00:00+00:00,
fbf4378d2f01623514b9615a00211ba284b093257865f0545476711afe57fdb9,2020-04-11 00:00:00+00:00,
e8a2cb54cf7bfc9e80089822b9fd9e8906e5ed4deff7cb30c604e64bb72d562a,2020-04-11 00:00:00+00:00,
ceea411bfddfac91c363af58ae19e3c083a220ae7878747e93b787f6187a8064,2020-04-11 00:00:00+00:00,
f3dcf476e78ec3b269144b39e26a5fa88274061588b45ab8d04ecb4da7a7fde8,2020-04-11 00:00:00+00:00,
2afe271a35b502b9fbb31052b9b5dec5b6edefa8b28a1a3504a93ca17374412a,2020-04-11 00:00:00+00:00,
74d7303ebbfb7503637c8353f9014f99f4786cde44f29d01bd5a9cd26aac6326,2020-04-11 00:00:00+00:00,
1340cf084acde487330f555b4789a0749c9d16e608136f73082822405479f727,2020-04-11 00:00:00+00:00,
c5ed4bb3554487567396483677bbd740693b70dcdc0516fe022adf2c3fa94032,2020-04-11 00:00:00+00:00,
5203b5e8fc2d5d8e3df780a282b8a40a86f0835eda6d7fbb0eae3ea4e9562156,2020-04-11 00:00:00+00:00,
55b479ada1ecc204d2041623bc7777ec7e194ec7bc86b25e360c57c5ebf5ae2e,2020-04-11 00:00:00+00:00,
95d92b694228b7161265252566525ad631c729f01c5fecabde82e49203dde4a8,2020-04-11 00:00:00+00:00,
50a128599b4ea68b2fa6c8f7bc6cea855720df298613182e27c3877641e335b8,2020-04-11 00:00:00+00:00,
332b62777053696865765d940e051cd865cd490dc8c6f8bfb146c78ffd51a62f,2020-04-11 00:00:00+00:00,
42fe96785a15316d52e9faca7d58a4caf6138fa2a1bd3ba97730df85260e596a,2020-04-11 00:00:00+00:00,
b653d77d2fabf84d2183957f1693a67e8c9b293765f46edbdfa25367fcc8c966,2020-04-11 00:00:00+00:00,
e0c743a287e60fd82ce2362a617eb14020b32f7ec1e9e7c5f6bd4601500092c8,2020-04-11 00:00:00+00:00,
81a4337735bea30bcfbb57bda0dabd672c99a8e85cb5643e5ef301a73c8a20ef,2020-04-11 00:00:00+00:00,
a63394d5074e11bd91c027cf66285cf27f293e87273f7856fcbec70620c61c67,2020-04-11 00:00:00+00:00,
8ec3c8f2f7d0450dec1c7f5dd95f7503c60310fd9c506a832a3539ff2c16ddb3,2020-04-11 00:00:00+00:00,
e25a92849e86b28c6a024b6640be240ca21bce92dc2699c8559ab66ae1a5fa26,2020-04-11 00:00:00+00:00,
9c62a93c3dafa486075cb114ca617dfee0de347acf118458a9e68c832e3b7cd0,2020-04-11 00:00:00+00:00,
1b9cf3bc9bef393e4608fd2345feff19c84fab720d2e53a092fc4c96ad0352c0,2020-04-11 00:00:00+00:00,
db7936504fbffdae9006a63fa03d8229f8103248c2081d56fbee53a548f63f81,2020-04-11 00:00:00+00:00,
6f1d1f6a93196b859c50602b687db64df0dff50d0cc59128002656c3e7eb45cc,2020-04-11 00:00:00+00:00,
9ecb81125ed95c2889fd274c59e55c590aaa6ed22c454e50fdd07ae96962df82,2020-04-12 00:00:00+00:00,
08c6883697c59addb15cf51a21465b7be990270e4da3386867a20b0c289cd88c,2020-04-12 00:00:00+00:00,
c8767653b82eab762618402db8e778d9395ef6b323f4c5774604c620fbb2ae59,2020-04-12 00:00:00+00:00,
32943638306d2cd45b5a14994cee03c0dc1c60943ea25e2b151f09be1f1a7998,2020-04-12 00:00:00+00:00,
dbaf52b63d2b6cab6d292d39f11a2eb96a5ac7b33070a5c118873ee8054eeffd,2020-04-12 00:00:00+00:00,
cb6190b50ed3ae9149b3bcb0215b23fb8981d99392a9cf56f2e897be4f502d02,2020-04-12 00:00:00+00:00,
79b17ab2679d64212710a456a5c1713ff265949b40518f67e61a68d29c521e76,2020-04-12 00:00:00+00:00,
b3f543d118c50f156b4f3d0ca3539fbace30bb2a874797ac62dace7fd14b1b35,2020-04-12 00:00:00+00:00,
d3e7007f2aee00e8a0f25ed86ca0392dd83da12d9f9a1f53a967b1f8b28bd7ca,2020-04-12 00:00:00+00:00,
a65c68f89c04473cac7e71ee1d262eb936161fbb01e8ac1b6e3dd4559fd47b3f,2020-04-12 00:00:00+00:00,
3211efb6ecf55703312873ce442226201d0b61e19fa6b0f862700567de0cd8f4,2020-04-12 00:00:00+00:00,
d55cb0f526fc2b6912c07951f6faf26999030288f521727e792238321ce201b3,2020-04-12 00:00:00+00:00,
7784f99fa8cf6ebe89cedd7b6530bba278539061e32effee4885df86d129bd83,2020-04-12 00:00:00+00:00,
99a5f0717ba1a47d499bf00dcfdf9f3e78a6b5d3451fd43c1f76108c6c4b1e89,2020-04-12 00:00:00+00:00,
81acd69ffa70c2d398c12db41b7ad6b0567903bc788440af1b482e2a47f73610,2020-04-12 00:00:00+00:00,
288f81feba14ea7deb5aa1e4c3209b5dfbd150d097ed32a079702a466104ca5a,2020-04-12 00:00:00+00:00,
abf7add595e67847fff37704187fae09c4eed333f9df58730a02ecd921880b82,2020-04-12 00:00:00+00:00,
220878887aa75c454568b3aecfa639da7e825195b3b9c39f99d0b1923844b6a5,2020-04-12 00:00:00+00:00,
4aca0c1469460444dc344912288b3ae91b9549fdf2682c7f8e09fdcfd27fd970,2020-04-12 00:00:00+00:00,
0a65b0bbbe8ed0d8765c8ecf9d343eff952b71991ab035e4aa2aba5731e564a3,2020-04-12 00:00:00+00:00,
e0f3697fe64f9d4a8cd8bf5353cb10a6ef0ae452e36a9f78208b7c12302aa4c2,2020-04-12 00:00:00+00:00,
15e51022824e57ae2109b761f6e4fed6e7e66feb86dd03d76a4959f396c6fd24,2020-04-12 00:00:00+00:00,
a9f15a301414205060cfecd4984632f4993c9548d42405c55573305d9413c96f,2020-04-12 00:00:00+00:00,
9ea9124ad1d2c4a0145f9ded8e31e59935a5db1cf3053f734c6c80aed689a2aa,2020-04-12 00:00:00+00:00,
b0b39a380ec22307fcc2544584476a6b6ff5e839de68850fb8d105af6fe02a69,2020-04-12 00:00:00+00:00,
9efd7e1cc4af60e9c961d86376e94b68b5f19b5d18a7d3e64045a39b60cab69d,2020-04-12 00:00:00+00:00,
33f636f222a3af0bbbe429cc87b25b21b6c56182936c81c9453c4bdfb61a3c5e,2020-04-12 00:00:00+00:00,
ded95f2f8525594dc688751314445b36bbaa8b276dc7763e07c43b6f136016b9,2020-04-12 00:00:00+00:00,
6b2f98319d79050f096736bef25bb77599e426e62be5ee6712d7578ffe138aea,2020-04-12 00:00:00+00:00,
30619e7db1c1af33655dedc5856ca199f26517ab6c099dc1b63870d00e9f7b0b,2020-04-12 00:00:00+00:00,
39eeeafa71758416f5fa2b1d7d6fdd099136d437fe9510c81c67b4abbad54910,2020-04-12 00:00:00+00:00,
31c427f7188145f08c62158c6775ce96fb713692830c1eb5681b1e7195192a12,2020-04-12 00:00:00+00:00,
f6a3e0b541c95396fcd5abe3126408d4c4fd3cc28cd811ec3a59334565b7b2c9,2020-04-12 00:00:00+00:00,
0b4f21c6ef5408963064999a7ec969788409cb7b73dbcf9096368918b7347d51,2020-04-12 00:00:00+00:00,
b83d181da15f042871463c3028f8cb4f0945c81423db167661b1f0cb1edc4dcd,2020-04-12 00:00:00+00:00,
1a4a48d7bbebb6bd1b7b0ab509c77e8e46e0d2f3d2d1d9f83b845d2901406b8f,2020-04-12 00:00:00+00:00,
f681d21a38bd5a7322f38a139fa4c3e2466a4e1ef12e76c0a5e3a8bd3d349ba9,2020-04-12 00:00:00+00:00,
3440a296981fe27eb1301113fd81d91875256364b76b854112d836fd5e4666a3,2020-04-12 00:00:00+00:00,
bb46d6bd5f194e864a6f1085118ec971b9b1303795b5c065365b7f2ee36e4b96,2020-04-12 00:00:00+00:00,
0e86e1e367eb66c4935c1191cec6245a174f7a215271b7116c29e052a9206932,2020-04-12 00:00:00+00:00,
d443b8a0e4053b4b15d02824921285566db64e678f68aa9b56a82d5b120a4b17,2020-04-12 00:00:00+00:00,
27b2917bca75a2bc9ffcf2f9b39967443c0ee91dff5b8bf4ca3545996140532c,2020-04-12 00:00:00+00:00,
bd2c5aecd95c64d87c815f51b4c2ecacc9ec599ea50f8914347278392e67b284,2020-04-12 12:52:16+00:00,
01eae4917a3edeae3fa2eeaaf8967ceb8970c24541f8e0cfd67b0f0def23f117,2020-04-13 00:00:00+00:00,
abbce9dd7af75331d65996e6460952a1028c057f4747ca88b7cc1915aebde64e,2020-04-13 00:00:00+00:00,
a14e17fa50fd7fee3a7bb13b4eb1a2bbbe82382b06fcbb5157cf42357d5d6a71,2020-04-13 00:00:00+00:00,
3b5cb101a664fccbaf0cbb09e96d98c938d65b95a8315192937e278866b6d37a,2020-04-13 00:00:00+00:00,
38dee9f3d2988dd78029499bd0a9a737f6bfc70b59f064c0f1228dd3ad8c3354,2020-04-13 00:00:00+00:00,
64943889cb72cd8e5f54060913af2924ea1ae6817bfff8d6e2b5b2c3b28863ea,2020-04-13 00:00:00+00:00,
39ef3dff3dd3e8b13663a261f72680dd618c5eddc8348c4db3cc35f00d9325a5,2020-04-13 00:00:00+00:00,
